"","Date","Ticker","ShortName","Tier","DocClause","Spread1y","Spread2y","Spread3y","Spread4y","Spread5y","AvRating"
"204",16064,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00052808833561331,0.000992785598637428,0.00145987875599038,0.0020953977841875,0.00284892119543026,"AA"
"213",16065,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000456363834430259,0.00100582742487734,0.00152993435794993,0.00210393417236212,0.0028909268131433,"AA"
"221",16066,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000433030211415269,0.000925359041292419,0.00144694296151626,0.00200503379096948,0.00280185423527817,"AA"
"247",16069,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000463789000878795,0.000933941065716935,0.00142618080406892,0.00196730919016144,0.00275727298603548,"AA"
"253",16070,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000459735492682921,0.000939938538702211,0.001405526029941,0.00192929546748355,0.0027051126766416,"AA"
"3",16071,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00045971259668604,0.00094007838904185,0.00140596745696953,0.00193000564332775,0.0027059828878677,"AA"
"10",16072,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000435894527880773,0.000930227154712787,0.00134715018489384,0.00188720769903612,0.00267570211607681,"AA"
"17",16073,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000464487400213486,0.000943153926127829,0.00141116360736607,0.00193905988458474,0.0027271199552826,"AA"
"43",16076,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000483756172840806,0.00102420268206415,0.00146055080840611,0.00194388500322165,0.00271877799102121,"AA"
"52",16077,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000464346585920894,0.00104199109536145,0.00147526857603642,0.00195392234891529,0.00273606587985202,"AA"
"60",16078,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000448030566154126,0.000987030158280994,0.00144584888570133,0.00197254233195331,0.0027274636946703,"AA"
"68",16079,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000506083589725819,0.00108107457835556,0.00151526269769359,0.00208095183632968,0.00294507110392326,"AA"
"76",16080,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000527108890970881,0.00109018227249269,0.0015588352761,0.00217651805968667,0.00298396980752314,"AA"
"103",16083,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000572633700676673,0.00111764037207027,0.00159403512691546,0.00221589758943822,0.00304901000828015,"AA"
"112",16084,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000523926780111601,0.0010825990284912,0.00163489082938982,0.00230552109639272,0.00306076114312369,"AA"
"120",16085,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000565211643473507,0.00112644161180527,0.00165138000292241,0.00230588935861803,0.0031089177893394,"AA"
"128",16086,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000553571267814688,0.00115569635302655,0.00166980506408919,0.00234813134958924,0.00317477188016892,"AA"
"136",16087,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000553070144474399,0.00115055703703711,0.0016651047797289,0.00233689065597842,0.00315924876146823,"AA"
"163",16090,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000559107185223223,0.00116501967311981,0.00167184682525769,0.00234497534593548,0.00318172243765905,"AA"
"172",16091,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000522794247143928,0.00109601435668344,0.00165319105831533,0.00238192849988088,0.0031014225901321,"AA"
"180",16092,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000536990047716746,0.00113133010516342,0.0016924024739672,0.00246144324173837,0.00325523581250707,"AA"
"188",16093,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000560019024527972,0.00116099176530931,0.00169454072504002,0.00243786231427996,0.00332701130917205,"AA"
"196",16094,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000567579929425094,0.00120722290270283,0.00178824667066145,0.00258294890775881,0.0035076821692704,"AA"
"223",16097,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000629024846584461,0.00131300365518841,0.00194533958053122,0.00269314194256125,0.00364060188942308,"AA"
"232",16098,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000625049230200189,0.00133373367933844,0.00190697713684109,0.00269318097538137,0.00369313810866458,"AA"
"240",16099,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000623295332287799,0.00133220560330046,0.001906282208056,0.00268975489590207,0.00369781981287142,"AA"
"248",16100,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000649376068097895,0.00129326174364731,0.00190278695005111,0.00272348842979584,0.00375602663619304,"AA"
"254",16101,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000635545160309838,0.00128836307633799,0.00193014885967664,0.00271730898685768,0.00367226772369428,"AA"
"16",16104,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000582750310764818,0.00131444698192304,0.00197636280766231,0.00276993525688222,0.00380781889258495,"AA"
"25",16105,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00057179402126889,0.00129033983122009,0.00194015413540395,0.00271302117036785,0.00372160129938976,"AA"
"34",16106,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000560672809983924,0.00130171388449695,0.00194987406739899,0.00274309908308838,0.00372107417868705,"AA"
"42",16107,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000515879121897572,0.00120573372916575,0.00190074958686659,0.00267122382330379,0.00364221690806774,"AA"
"51",16108,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000550780876421962,0.00122580926428958,0.00185740194457461,0.00262462353783345,0.00352200221261217,"AA"
"75",16111,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000536233441190903,0.00124033620062148,0.0018743471699904,0.00264264398997964,0.00354384383426569,"AA"
"85",16112,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000516269235799783,0.00119577248274564,0.00184681623960764,0.00258067559213122,0.00341178632732901,"AA"
"94",16113,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000510283338575111,0.00119264980445853,0.00182816815641039,0.00255569809142325,0.00339972592159521,"AA"
"102",16114,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000601202288671428,0.00119727614689579,0.00181992075143916,0.00264180548573877,0.00357715429373939,"AA"
"111",16115,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00059183071390846,0.00116053565679949,0.00176677837030757,0.00255954554957533,0.00356310836206023,"AA"
"135",16118,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000591828703974456,0.00116053443952591,0.00176687757398539,0.00255984502548252,0.00356340778505516,"AA"
"145",16119,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000636060516680821,0.0012071254721299,0.00177413219847579,0.00260779081361805,0.00349120037128368,"AA"
"154",16120,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000599619776996266,0.00115831169322543,0.00175636795631107,0.00256641594820355,0.00351583051183824,"AA"
"162",16121,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000596412695865543,0.00115228445775248,0.00174549718927355,0.00255090562624245,0.00349389419381997,"AA"
"171",16122,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000574891311056626,0.00115377242343068,0.00178001089092186,0.00262512122020062,0.00347116217968481,"AA"
"195",16125,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000553220808944828,0.00115705096117169,0.001699260230533,0.00251869808154468,0.00350353695955903,"AA"
"205",16126,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000487735738320457,0.00104391951719193,0.00164264205276144,0.00242116581380362,0.00346475903021245,"AA"
"214",16127,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000591803331184832,0.00109756800138332,0.00174399595179311,0.0025064734093717,0.00345277070868112,"AA"
"222",16128,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000600691186016559,0.00111222939014594,0.00176604848988705,0.0025411232419195,0.00349140716074494,"AA"
"231",16129,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000594857203838087,0.00118016556930979,0.00181405114984928,0.00255320588409999,0.00344291604751782,"AA"
"20",16132,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000514887636465248,0.0012075525023225,0.00185259499971394,0.00262892284476232,0.00346116378202863,"AA"
"28",16133,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000470247888396644,0.00119272210224546,0.00182545477535034,0.00257040551075084,0.00337645851355419,"AA"
"37",16134,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000417338791786404,0.00107239708752858,0.00170893853180981,0.00249014427255073,0.00335065893860769,"AA"
"45",16135,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000385948820263583,0.00115296417563548,0.00173223682032951,0.00245437178377917,0.0033980152109401,"AA"
"54",16136,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000486641321628245,0.00113786912199932,0.00174307801423016,0.00247208704652841,0.00334959800205198,"AA"
"79",16139,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00048238985446331,0.00118197737238103,0.00175883252695378,0.00248185927128108,0.00338106771253271,"AA"
"88",16140,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000429593622421923,0.00111643377936361,0.00168720107443458,0.00237327661736927,0.0033698088709424,"AA"
"97",16141,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000643808074987909,0.00116280666015577,0.00176882578307034,0.00252850193475063,0.0034183820042325,"AA"
"105",16142,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000565938881156138,0.00105866138373902,0.00176090341118791,0.00250375873367492,0.00349069677216908,"AA"
"114",16143,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000628166419499256,0.00118624429548069,0.00180180159334711,0.00258727630326597,0.0035088528090644,"AA"
"139",16146,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000620891013487897,0.00116135186960115,0.00180224185340383,0.00258453267165201,0.00351956500631252,"AA"
"148",16147,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000570371682641339,0.00108780187704013,0.00176643057971126,0.00251922767066076,0.00340578274054363,"AA"
"157",16148,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000569041218564679,0.00108358246406544,0.00180419234900847,0.00260156143882288,0.00347346004669463,"AA"
"165",16149,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00059454287281884,0.0012255946499202,0.00183815588408704,0.00257965379701415,0.00357021294026977,"AA"
"174",16150,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000592188410063857,0.00122046196381244,0.00184488978263945,0.00258344049787356,0.00356771599355576,"AA"
"199",16153,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000555602264289138,0.00119850319532426,0.00181510269663225,0.00255131031270584,0.00358980724146175,"AA"
"208",16154,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000550432731443761,0.0012017280271844,0.0018228682174568,0.00259699506759735,0.00358458693741679,"AA"
"217",16155,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000563366716833066,0.00122562736540977,0.00193459020514667,0.00272383448163259,0.00363035224068317,"AA"
"225",16156,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000548291437386369,0.00113335852153793,0.00183936118328848,0.00269371540271494,0.00363853411708749,"AA"
"234",16157,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000549085115353509,0.00113253005193087,0.00183242509722807,0.00265002736614736,0.00365653162507145,"AA"
"256",16160,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000465234803556147,0.00114663211168068,0.00185533597984315,0.0026406974812029,0.00362748173436351,"AA"
"1",16161,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00038784745098802,0.00113958330193254,0.00182468247186054,0.00257181210188857,0.00359237990716278,"AA"
"7",16162,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000399123186817796,0.00117116555934898,0.00185071110724243,0.0025693696977351,0.00355106998734711,"AA"
"14",16163,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000382812102035108,0.00110680668815525,0.00181836581146661,0.00258995739645569,0.00359136997998073,"AA"
"23",16164,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000373337163598176,0.00115234129487904,0.00184204054516292,0.00260206069820923,0.00358973993682183,"AA"
"49",16167,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00051143062250323,0.00122391504807625,0.00187079358138194,0.0026204256847356,0.00364961818843797,"AA"
"58",16168,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00056559760352518,0.00123304576945687,0.00192066118161177,0.00266480364698155,0.00371743747240866,"AA"
"65",16169,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000548512893851782,0.00123250174560238,0.00196785901019212,0.00279576375159266,0.00373214913250734,"AA"
"73",16170,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000579722322317805,0.00113940249693895,0.00190015701192343,0.00272924249191452,0.00371369393796571,"AA"
"83",16171,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000562354204576021,0.00122244572194604,0.00196798216113666,0.00279406499186825,0.00375033318673179,"AA"
"109",16174,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000455439909986508,0.00120148454681264,0.00192464604426293,0.00270331517962611,0.00379084712177818,"AA"
"118",16175,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000494762082251371,0.00117897242676602,0.00188865405935203,0.0026812033830989,0.00378189536379364,"AA"
"125",16176,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000601705569493865,0.00113158861480902,0.00187456341766496,0.0026712259617522,0.00361905268837035,"AA"
"133",16177,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000519372713604695,0.00108830373746375,0.0018058985694095,0.00258587590997394,0.00365536754892936,"AA"
"143",16178,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000519372249952102,0.00108830345914946,0.00180589840461131,0.0025858758064628,0.00365536747135117,"AA"
"169",16181,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000572594187886299,0.00113442861004889,0.00184811245033804,0.00266972946723671,0.00363600246332126,"AA"
"178",16182,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000622265450518178,0.00132683901757889,0.00199677498677395,0.00284342217113135,0.00392033586176638,"AA"
"185",16183,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000517302877997545,0.00130628101219104,0.00201575575382231,0.0027891976430335,0.00391318618307258,"AA"
"193",16184,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.00041483903141175,0.0013199378291795,0.00207818694649799,0.00289224801040151,0.00401363469510073,"AA"
"203",16185,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000414792184423096,0.00132308629236985,0.00209864367348818,0.00292369405585741,0.0040569176288685,"AA"
"229",16188,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000417173114987824,0.001317841000384,0.00211161146209213,0.00294197279364973,0.00410947250235712,"AA"
"238",16189,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000510169859084505,0.0014170713144325,0.00216985364249287,0.00298018206100037,0.00415412617744799,"AA"
"245",16190,"IBM","Intl Business Machs Corp","SNRFOR","XR",0.000466207475965595,0.00143413396167677,0.00221191245665035,0.00301179311926494,0.0042039631763631,"AA"
